Experiment	bias spectroscopy	
-678.77877E-3	-4.2005514E-12	-678.77871E-3	-60.907659E-9	139.29550E-15	10.238497E-12
-675.67563E-3	-4.1422829E-12	-675.67563E-3	-60.907659E-9	148.77108E-15	10.267562E-12
-672.57249E-3	-4.1855404E-12	-672.57249E-3	-60.907659E-9	121.14017E-15	10.265561E-12
-669.46936E-3	-4.1451677E-12	-669.46942E-3	-60.907659E-9	151.61444E-15	10.241980E-12
-666.36634E-3	-4.0839849E-12	-666.36634E-3	-60.907659E-9	159.55805E-15	10.252805E-12
-663.26320E-3	-4.0846189E-12	-663.26320E-3	-60.907659E-9	158.08305E-15	10.241417E-12
-660.16006E-3	-4.0611689E-12	-660.16012E-3	-60.907659E-9	153.34241E-15	10.245545E-12
-657.05705E-3	-4.0286372E-12	-657.05699E-3	-60.907659E-9	143.02504E-15	10.253059E-12
-653.95391E-3	-3.9817789E-12	-653.95391E-3	-60.907659E-9	139.17231E-15	10.265692E-12
-650.85077E-3	-4.0061591E-12	-650.85077E-3	-60.907659E-9	161.73235E-15	10.275146E-12
-647.74764E-3	-3.9767569E-12	-647.74770E-3	-60.907659E-9	122.76999E-15	10.238336E-12
-644.64462E-3	-3.9230078E-12	-644.64462E-3	-60.907659E-9	116.76590E-15	10.275725E-12
-641.54148E-3	-3.9000357E-12	-641.54148E-3	-60.907659E-9	144.69868E-15	10.268873E-12
-638.43834E-3	-3.8864073E-12	-638.43840E-3	-60.907659E-9	129.84861E-15	10.242528E-12
-635.33533E-3	-3.8608517E-12	-635.33527E-3	-60.907659E-9	143.00109E-15	10.250105E-12
-632.23219E-3	-3.8425717E-12	-632.23219E-3	-60.907659E-9	109.51144E-15	10.279902E-12
-629.12905E-3	-3.8437344E-12	-629.12905E-3	-60.907659E-9	137.13034E-15	10.269042E-12
-626.02592E-3	-3.8246481E-12	-626.02597E-3	-60.907659E-9	141.83214E-15	10.253822E-12
-622.92290E-3	-3.7785716E-12	-622.92290E-3	-60.907659E-9	122.78214E-15	10.242557E-12
-619.81976E-3	-3.7518430E-12	-619.81976E-3	-60.907659E-9	132.83903E-15	10.261550E-12
-616.71662E-3	-3.7661198E-12	-616.71668E-3	-60.907659E-9	110.89399E-15	10.230893E-12
-613.61361E-3	-3.7668241E-12	-613.61355E-3	-60.907659E-9	146.96758E-15	10.263599E-12
-610.51047E-3	-3.7087416E-12	-610.51047E-3	-60.907659E-9	101.91699E-15	10.228643E-12
-607.40733E-3	-3.7276267E-12	-607.40733E-3	-60.907659E-9	123.28387E-15	10.254973E-12
-604.30419E-3	-3.7142715E-12	-604.30425E-3	-60.907659E-9	116.36323E-15	10.248850E-12
-601.20118E-3	-3.6936031E-12	-601.20118E-3	-60.907659E-9	119.07452E-15	10.244212E-12
-598.09804E-3	-3.6465084E-12	-598.09804E-3	-60.907659E-9	115.57311E-15	10.264046E-12
-594.99490E-3	-3.6682580E-12	-594.99496E-3	-60.907659E-9	107.40890E-15	10.255645E-12
-591.89188E-3	-3.6523094E-12	-591.89183E-3	-60.907659E-9	96.323143E-15	10.265668E-12
-588.78875E-3	-3.6130769E-12	-588.78875E-3	-60.907659E-9	94.210393E-15	10.263722E-12
-585.68561E-3	-3.6188461E-12	-585.68561E-3	-60.907659E-9	119.75750E-15	10.263282E-12
-582.58247E-3	-3.6045990E-12	-582.58253E-3	-60.907659E-9	115.12041E-15	10.260032E-12
-579.47946E-3	-3.5978481E-12	-579.47946E-3	-60.907659E-9	114.57178E-15	10.265452E-12
-576.37632E-3	-3.5624015E-12	-576.37632E-3	-60.907659E-9	110.92893E-15	10.274163E-12
-573.27318E-3	-3.5631589E-12	-573.27324E-3	-60.907659E-9	109.46852E-15	10.248587E-12
-570.17016E-3	-3.5654550E-12	-570.17010E-3	-60.907659E-9	98.945476E-15	10.254248E-12
-567.06703E-3	-3.5456772E-12	-567.06703E-3	-60.907659E-9	126.96350E-15	10.243481E-12
-563.96389E-3	-3.5056116E-12	-563.96389E-3	-60.907659E-9	116.08054E-15	10.248476E-12
-560.86075E-3	-3.5355091E-12	-560.86081E-3	-60.907659E-9	119.93386E-15	10.265240E-12
-557.75774E-3	-3.5100184E-12	-557.75774E-3	-60.907659E-9	111.70264E-15	10.245506E-12
-554.65460E-3	-3.4766404E-12	-554.65460E-3	-60.907659E-9	138.20557E-15	10.271777E-12
-551.55146E-3	-3.4757913E-12	-551.55152E-3	-60.907659E-9	113.31481E-15	10.261583E-12
-548.44844E-3	-3.4591913E-12	-548.44838E-3	-60.907659E-9	118.04060E-15	10.252152E-12
-545.34531E-3	-3.4634723E-12	-545.34531E-3	-60.907659E-9	104.40449E-15	10.249262E-12
-542.24217E-3	-3.4207220E-12	-542.24217E-3	-60.907659E-9	121.31568E-15	10.255278E-12
-539.13903E-3	-3.4235243E-12	-539.13909E-3	-60.907659E-9	135.99317E-15	10.256802E-12
-536.03601E-3	-3.4369536E-12	-536.03601E-3	-60.907659E-9	98.785238E-15	10.245121E-12
-532.93288E-3	-3.4059153E-12	-532.93288E-3	-60.907659E-9	103.49595E-15	10.238393E-12
-529.82974E-3	-3.3720509E-12	-529.82980E-3	-60.907659E-9	135.57784E-15	10.254314E-12
-526.72672E-3	-3.3804925E-12	-526.72666E-3	-60.907659E-9	101.32884E-15	10.269205E-12
-523.62359E-3	-3.3694369E-12	-523.62359E-3	-60.907659E-9	122.39009E-15	10.271792E-12
-520.52045E-3	-3.3265372E-12	-520.52045E-3	-60.907659E-9	125.79815E-15	10.270234E-12
-517.41731E-3	-3.3254111E-12	-517.41737E-3	-60.907659E-9	118.18559E-15	10.250729E-12
-514.31429E-3	-3.3384302E-12	-514.31429E-3	-60.907659E-9	122.08692E-15	10.252654E-12
-511.21116E-3	-3.2986394E-12	-511.21116E-3	-60.907659E-9	123.22080E-15	10.268757E-12
-508.10802E-3	-3.2741442E-12	-508.10808E-3	-60.907659E-9	110.07182E-15	10.243881E-12
-505.00500E-3	-3.2766140E-12	-505.00494E-3	-60.907659E-9	121.60951E-15	10.257442E-12
-501.90187E-3	-3.2714101E-12	-501.90187E-3	-60.907659E-9	115.28037E-15	10.238784E-12
-498.79873E-3	-3.2339353E-12	-498.79876E-3	-60.907659E-9	94.791308E-15	10.251198E-12
-495.69559E-3	-3.2329920E-12	-495.69565E-3	-60.907659E-9	131.76160E-15	10.263079E-12
-492.59257E-3	-3.2408529E-12	-492.59254E-3	-60.907659E-9	107.26571E-15	10.258920E-12
-489.48944E-3	-3.2263248E-12	-489.48944E-3	-60.907659E-9	115.45903E-15	10.245136E-12
-486.38630E-3	-3.1695512E-12	-486.38633E-3	-60.907659E-9	118.29504E-15	10.263717E-12
-483.28328E-3	-3.1815143E-12	-483.28325E-3	-60.907659E-9	84.325518E-15	10.255468E-12
-480.18014E-3	-3.1971398E-12	-480.18014E-3	-60.907659E-9	128.35040E-15	10.238634E-12
-477.07701E-3	-3.1627075E-12	-477.07704E-3	-60.907659E-9	103.20411E-15	10.251433E-12
-473.97387E-3	-3.1401286E-12	-473.97393E-3	-60.907659E-9	121.61843E-15	10.276891E-12
-470.87085E-3	-3.1501444E-12	-470.87082E-3	-60.907659E-9	124.69660E-15	10.259768E-12
-467.76772E-3	-3.1473160E-12	-467.76772E-3	-60.907659E-9	133.48265E-15	10.252621E-12
-464.66458E-3	-3.1094708E-12	-464.66461E-3	-60.907659E-9	126.09056E-15	10.275181E-12
-461.56156E-3	-3.0995434E-12	-461.56153E-3	-60.907659E-9	127.75127E-15	10.281308E-12
-458.45842E-3	-3.1016314E-12	-458.45842E-3	-60.907659E-9	133.14592E-15	10.254124E-12
-455.35529E-3	-3.0871180E-12	-455.35532E-3	-60.907659E-9	117.75280E-15	10.249405E-12
-452.25215E-3	-3.0739434E-12	-452.25221E-3	-60.907659E-9	99.124098E-15	10.279624E-12
-449.14913E-3	-3.0681757E-12	-449.14910E-3	-60.907659E-9	107.42182E-15	10.259954E-12
-446.04599E-3	-3.0926858E-12	-446.04599E-3	-60.907659E-9	90.649832E-15	10.249536E-12
-442.94286E-3	-3.0540941E-12	-442.94289E-3	-60.907659E-9	100.05365E-15	10.257941E-12
-439.83984E-3	-3.0418161E-12	-439.83981E-3	-60.907659E-9	113.98837E-15	10.258583E-12
-436.73670E-3	-3.0388519E-12	-436.73670E-3	-60.907659E-9	116.03500E-15	10.235858E-12
-433.63357E-3	-3.0299032E-12	-433.63360E-3	-60.907659E-9	85.620509E-15	10.261294E-12
-430.53043E-3	-3.0090745E-12	-430.53049E-3	-60.907659E-9	102.06233E-15	10.245411E-12
-427.42741E-3	-2.9981764E-12	-427.42738E-3	-60.907659E-9	106.55357E-15	10.254564E-12
-424.32427E-3	-3.0195210E-12	-424.32427E-3	-60.907659E-9	80.048171E-15	10.250681E-12
-421.22114E-3	-2.9798844E-12	-421.22117E-3	-60.907659E-9	104.42278E-15	10.236292E-12
-418.11812E-3	-2.9654792E-12	-418.11806E-3	-60.907659E-9	137.84796E-15	10.275112E-12
-415.01498E-3	-2.9626817E-12	-415.01498E-3	-60.907659E-9	131.01286E-15	10.259502E-12
-411.91185E-3	-2.9597141E-12	-411.91188E-3	-60.907659E-9	129.86255E-15	10.281965E-12
-408.80871E-3	-2.9127839E-12	-408.80877E-3	-60.907659E-9	111.98387E-15	10.237592E-12
-405.70569E-3	-2.9150799E-12	-405.70566E-3	-60.907659E-9	124.78518E-15	10.289428E-12
-402.60255E-3	-2.9178626E-12	-402.60255E-3	-60.907659E-9	111.97702E-15	10.267699E-12
-399.49942E-3	-2.9221866E-12	-399.49945E-3	-60.907659E-9	106.56907E-15	10.275056E-12
-396.39640E-3	-2.8737770E-12	-396.39634E-3	-60.907659E-9	128.38644E-15	10.261715E-12
-393.29326E-3	-2.8687369E-12	-393.29326E-3	-60.907659E-9	149.86875E-15	10.251400E-12
-390.19012E-3	-2.8772609E-12	-390.19015E-3	-60.907659E-9	115.53253E-15	10.240724E-12
-387.08699E-3	-2.8375583E-12	-387.08705E-3	-60.907659E-9	119.21150E-15	10.268373E-12
-383.98397E-3	-2.8214976E-12	-383.98394E-3	-60.907659E-9	91.680386E-15	10.274585E-12
-380.88083E-3	-2.8233327E-12	-380.88083E-3	-60.907659E-9	107.20599E-15	10.280067E-12
-377.77770E-3	-2.8474369E-12	-377.77773E-3	-60.907659E-9	88.202354E-15	10.262173E-12
-374.67468E-3	-2.7936650E-12	-374.67462E-3	-60.907659E-9	126.48744E-15	10.265788E-12
-371.57154E-3	-2.7845777E-12	-371.57154E-3	-60.907659E-9	84.999648E-15	10.261654E-12
-368.46840E-3	-2.8031462E-12	-368.46843E-3	-60.907659E-9	106.01620E-15	10.287027E-12
-365.36527E-3	-2.7932977E-12	-365.36533E-3	-60.907659E-9	91.441313E-15	10.262874E-12
-362.26225E-3	-2.7491748E-12	-362.26222E-3	-60.907659E-9	122.19125E-15	10.243386E-12
-359.15911E-3	-2.7387962E-12	-359.15911E-3	-60.907659E-9	120.84938E-15	10.257355E-12
-356.05597E-3	-2.7422598E-12	-356.05600E-3	-60.907659E-9	107.63065E-15	10.269136E-12
-352.95296E-3	-2.7122605E-12	-352.95290E-3	-60.907659E-9	101.56887E-15	10.273022E-12
-349.84982E-3	-2.6943684E-12	-349.84982E-3	-60.907659E-9	111.78118E-15	10.271851E-12
-346.74668E-3	-2.6975063E-12	-346.74671E-3	-60.907659E-9	94.693425E-15	10.253439E-12
-343.64355E-3	-2.6909623E-12	-343.64361E-3	-60.907659E-9	117.64076E-15	10.235829E-12
-340.54053E-3	-2.6537479E-12	-340.54050E-3	-60.907659E-9	147.40749E-15	10.283531E-12
-337.43739E-3	-2.6513592E-12	-337.43739E-3	-60.907659E-9	116.40697E-15	10.263164E-12
-334.33425E-3	-2.6651485E-12	-334.33428E-3	-60.907659E-9	110.80682E-15	10.273123E-12
-331.23124E-3	-2.6357980E-12	-331.23118E-3	-60.907659E-9	93.301940E-15	10.274440E-12
-328.12810E-3	-2.6253643E-12	-328.12810E-3	-60.907659E-9	107.22301E-15	10.268264E-12
-325.02496E-3	-2.5955026E-12	-325.02499E-3	-60.907659E-9	106.09835E-15	10.258776E-12
-321.92183E-3	-2.6112268E-12	-321.92189E-3	-60.907659E-9	112.85171E-15	10.261052E-12
-318.81881E-3	-2.5686521E-12	-318.81878E-3	-60.907659E-9	99.933855E-15	10.265360E-12
-315.71567E-3	-2.5613216E-12	-315.71567E-3	-60.907659E-9	120.47889E-15	10.256980E-12
-312.61253E-3	-2.5672802E-12	-312.61256E-3	-60.907659E-9	103.28462E-15	10.247054E-12
-309.50952E-3	-2.5605650E-12	-309.50946E-3	-60.907659E-9	116.68897E-15	10.267090E-12
-306.40638E-3	-2.5160581E-12	-306.40638E-3	-60.907659E-9	126.60162E-15	10.263381E-12
-303.30324E-3	-2.5128153E-12	-303.30327E-3	-60.907659E-9	103.79580E-15	10.250994E-12
-300.20010E-3	-2.5106794E-12	-300.20016E-3	-60.907659E-9	125.30135E-15	10.249339E-12
-297.09709E-3	-2.4870019E-12	-297.09706E-3	-60.907659E-9	137.36507E-15	10.258938E-12
-293.99395E-3	-2.4511335E-12	-293.99395E-3	-60.907659E-9	123.98315E-15	10.257308E-12
-290.89081E-3	-2.4459751E-12	-290.89084E-3	-60.907659E-9	132.84651E-15	10.256239E-12
-287.78780E-3	-2.4497004E-12	-287.78774E-3	-60.907659E-9	120.33979E-15	10.264616E-12
-284.68466E-3	-2.4073005E-12	-284.68466E-3	-60.907659E-9	121.27509E-15	10.259901E-12
-281.58152E-3	-2.3815652E-12	-281.58155E-3	-60.907659E-9	147.54379E-15	10.268211E-12
-278.47838E-3	-2.3744476E-12	-278.47844E-3	-60.907659E-9	131.58692E-15	10.248014E-12
-275.37537E-3	-2.3414172E-12	-275.37534E-3	-60.907659E-9	116.65029E-15	10.252005E-12
-272.27223E-3	-2.3062539E-12	-272.27223E-3	-60.907659E-9	134.53636E-15	10.273979E-12
-269.16909E-3	-2.2878103E-12	-269.16912E-3	-60.907659E-9	144.99880E-15	10.270813E-12
-266.06607E-3	-2.2901819E-12	-266.06601E-3	-60.907659E-9	151.90758E-15	10.252772E-12
-262.96294E-3	-2.2407150E-12	-262.96294E-3	-60.907659E-9	158.17335E-15	10.264035E-12
-259.85980E-3	-2.2149982E-12	-259.85983E-3	-60.907659E-9	144.99983E-15	10.272820E-12
-256.75666E-3	-2.1936519E-12	-256.75672E-3	-60.907659E-9	174.91623E-15	10.264222E-12
-253.65365E-3	-2.1740407E-12	-253.65362E-3	-60.907659E-9	142.60939E-15	10.270447E-12
-250.55051E-3	-2.1279179E-12	-250.55051E-3	-60.907659E-9	147.00663E-15	10.252589E-12
-247.44737E-3	-2.0932939E-12	-247.44742E-3	-60.907659E-9	145.09809E-15	10.290967E-12
-244.34435E-3	-2.0896197E-12	-244.34431E-3	-60.907659E-9	173.12582E-15	10.269107E-12
-241.24122E-3	-2.0415262E-12	-241.24120E-3	-60.907659E-9	193.78559E-15	10.245201E-12
-238.13808E-3	-1.9809039E-12	-238.13809E-3	-60.907659E-9	186.62749E-15	10.257444E-12
-235.03494E-3	-1.9417057E-12	-235.03500E-3	-60.907659E-9	187.64585E-15	10.268021E-12
-231.93192E-3	-1.9122245E-12	-231.93190E-3	-60.907659E-9	214.01265E-15	10.249284E-12
-228.82879E-3	-1.8663289E-12	-228.82879E-3	-60.907659E-9	187.80489E-15	10.260058E-12
-225.72565E-3	-1.8243226E-12	-225.72568E-3	-60.907659E-9	180.21066E-15	10.269535E-12
-222.62263E-3	-1.8075231E-12	-222.62259E-3	-60.907659E-9	210.58242E-15	10.258198E-12
-219.51950E-3	-1.7586422E-12	-219.51948E-3	-60.907659E-9	198.96687E-15	10.242460E-12
-216.41636E-3	-1.6965993E-12	-216.41637E-3	-60.907659E-9	195.92872E-15	10.265085E-12
-213.31322E-3	-1.6505357E-12	-213.31328E-3	-60.907659E-9	192.35033E-15	10.272936E-12
-210.21020E-3	-1.6219198E-12	-210.21017E-3	-60.907659E-9	242.83375E-15	10.253492E-12
-207.10707E-3	-1.5613610E-12	-207.10707E-3	-60.907659E-9	199.70588E-15	10.243612E-12
-204.00393E-3	-1.4872876E-12	-204.00396E-3	-60.907659E-9	231.97400E-15	10.223845E-12
-200.90091E-3	-1.4495340E-12	-200.90087E-3	-60.907659E-9	220.24715E-15	10.252187E-12
-197.79778E-3	-1.4127734E-12	-197.79776E-3	-60.907659E-9	223.08314E-15	10.276132E-12
-194.69464E-3	-1.3339814E-12	-194.69465E-3	-60.907659E-9	238.13135E-15	10.269583E-12
-191.59150E-3	-1.2832196E-12	-191.59156E-3	-60.907659E-9	233.08197E-15	10.230307E-12
-188.48848E-3	-1.2458556E-12	-188.48845E-3	-60.907659E-9	241.89483E-15	10.262324E-12
-185.38535E-3	-1.1888895E-12	-185.38535E-3	-60.907659E-9	240.61870E-15	10.254757E-12
-182.28221E-3	-1.0994265E-12	-182.28224E-3	-60.907659E-9	201.75498E-15	10.261941E-12
-179.17919E-3	-1.0514502E-12	-179.17915E-3	-60.907659E-9	247.88182E-15	10.272528E-12
-176.07605E-3	-1.0044266E-12	-176.07604E-3	-60.907659E-9	244.78084E-15	10.253135E-12
-172.97292E-3	-947.30398E-15	-172.97293E-3	-60.907659E-9	238.28045E-15	10.258749E-12
-169.86978E-3	-867.78967E-15	-169.86984E-3	-60.907659E-9	247.65720E-15	10.279689E-12
-166.76676E-3	-827.25065E-15	-166.76673E-3	-60.907659E-9	229.64326E-15	10.270579E-12
-163.66363E-3	-782.99173E-15	-163.66363E-3	-60.907659E-9	228.22331E-15	10.247176E-12
-160.56049E-3	-710.70396E-15	-160.56052E-3	-60.907659E-9	247.16823E-15	10.263058E-12
-157.45747E-3	-652.27668E-15	-157.45743E-3	-60.907659E-9	253.78983E-15	10.266650E-12
-154.35433E-3	-605.80940E-15	-154.35432E-3	-60.907659E-9	243.55743E-15	10.244266E-12
-151.25120E-3	-548.66230E-15	-151.25121E-3	-60.907659E-9	221.07523E-15	10.269324E-12
-148.14806E-3	-485.79928E-15	-148.14812E-3	-60.907659E-9	231.17459E-15	10.231280E-12
-145.04504E-3	-434.03928E-15	-145.04501E-3	-60.907659E-9	245.11529E-15	10.252439E-12
-141.94191E-3	-409.31703E-15	-141.94191E-3	-60.907659E-9	234.01460E-15	10.245220E-12
-138.83877E-3	-334.59948E-15	-138.83880E-3	-60.907659E-9	205.68272E-15	10.248993E-12
-135.73575E-3	-277.84426E-15	-135.73571E-3	-60.907659E-9	189.15090E-15	10.256334E-12
-132.63261E-3	-241.35086E-15	-132.63260E-3	-60.907659E-9	201.66303E-15	10.239525E-12
-129.52948E-3	-210.13664E-15	-129.52949E-3	-60.907659E-9	181.52920E-15	10.259352E-12
-126.42634E-3	-155.81922E-15	-126.42640E-3	-60.907659E-9	186.11593E-15	10.277943E-12
-123.32332E-3	-118.80424E-15	-123.32329E-3	-60.907659E-9	152.64164E-15	10.262464E-12
-120.22018E-3	-114.46680E-15	-120.22018E-3	-60.907659E-9	156.83303E-15	10.262684E-12
-117.11705E-3	-77.109062E-15	-117.11708E-3	-60.907659E-9	150.52236E-15	10.250563E-12
-114.01391E-3	-28.710300E-15	-114.01398E-3	-60.907659E-9	171.10330E-15	10.258533E-12
-110.91089E-3	-18.001979E-15	-110.91088E-3	-60.907659E-9	145.62283E-15	10.247409E-12
-107.80776E-3	-14.287025E-15	-107.80777E-3	-60.907659E-9	154.77364E-15	10.272121E-12
-104.70462E-3	12.140456E-15	-104.70467E-3	-60.907659E-9	109.56849E-15	10.262194E-12
-101.60160E-3	59.158631E-15	-101.60157E-3	-60.907659E-9	83.881835E-15	10.234544E-12
-98.498344E-3	37.411162E-15	-98.498464E-3	-60.907659E-9	104.84921E-15	10.277282E-12
-95.395327E-3	31.705222E-15	-95.395364E-3	-60.907659E-9	81.215626E-15	10.265957E-12
-92.292309E-3	52.273131E-15	-92.292257E-3	-60.907659E-9	86.008227E-15	10.268878E-12
-89.189053E-3	47.717909E-15	-89.189157E-3	-60.907659E-9	85.693862E-15	10.249139E-12
-86.086035E-3	29.141525E-15	-86.086050E-3	-60.907659E-9	89.976048E-15	10.256651E-12
-82.983017E-3	31.616487E-15	-82.982950E-3	-60.907659E-9	87.740362E-15	10.259536E-12
-79.879761E-3	51.758900E-15	-79.879850E-3	-60.907659E-9	82.759212E-15	10.278120E-12
-76.776743E-3	36.189276E-15	-76.776743E-3	-60.907659E-9	98.720118E-15	10.259909E-12
-73.673725E-3	22.150991E-15	-73.673643E-3	-60.907659E-9	86.534411E-15	10.264680E-12
-70.570469E-3	47.848092E-15	-70.570536E-3	-60.907659E-9	97.835612E-15	10.242471E-12
-67.467451E-3	52.159838E-15	-67.467436E-3	-60.907659E-9	81.354425E-15	10.251125E-12
-64.364433E-3	31.804478E-15	-64.364329E-3	-60.907659E-9	85.045286E-15	10.239263E-12
-61.261177E-3	38.105434E-15	-61.261229E-3	-60.907659E-9	73.532130E-15	10.244702E-12
-58.158159E-3	61.099922E-15	-58.158126E-3	-60.907659E-9	74.324939E-15	10.249279E-12
-55.054903E-3	52.668055E-15	-55.055022E-3	-60.907659E-9	77.617105E-15	10.248496E-12
-51.951885E-3	32.039180E-15	-51.951919E-3	-60.907659E-9	72.502503E-15	10.258005E-12
-48.848867E-3	43.410970E-15	-48.848815E-3	-60.907659E-9	85.322001E-15	10.292961E-12
-45.745611E-3	60.258168E-15	-45.745712E-3	-60.907659E-9	67.031823E-15	10.247176E-12
-42.642593E-3	53.902290E-15	-42.642612E-3	-60.907659E-9	71.140095E-15	10.265303E-12
-39.539576E-3	50.308949E-15	-39.539509E-3	-60.907659E-9	56.124244E-15	10.277376E-12
-36.436319E-3	41.635606E-15	-36.436405E-3	-60.907659E-9	91.081968E-15	10.280890E-12
-33.333302E-3	48.577624E-15	-33.333302E-3	-60.907659E-9	71.147427E-15	10.258314E-12
-30.230284E-3	57.971829E-15	-30.230198E-3	-60.907659E-9	93.046834E-15	10.270021E-12
-27.127028E-3	45.533113E-15	-27.127096E-3	-60.907659E-9	62.446603E-15	10.247506E-12
-24.024010E-3	61.424038E-15	-24.023993E-3	-60.907659E-9	69.699881E-15	10.243434E-12
-20.920992E-3	59.787035E-15	-20.920889E-3	-60.907659E-9	96.341826E-15	10.266975E-12
-17.817736E-3	41.209146E-15	-17.817786E-3	-60.907659E-9	72.490706E-15	10.262275E-12
-14.714718E-3	61.334164E-15	-14.714683E-3	-60.907659E-9	64.741737E-15	10.284180E-12
-11.611462E-3	59.873960E-15	-11.611581E-3	-60.907659E-9	86.883774E-15	10.254006E-12
-8.5084438E-3	32.619832E-15	-8.5084774E-3	-60.907659E-9	72.446470E-15	10.269647E-12
-5.4054260E-3	35.105575E-15	-5.4053743E-3	-60.907659E-9	82.558628E-15	10.257665E-12
-2.3021698E-3	40.139672E-15	-2.3022715E-3	-60.907659E-9	91.280851E-15	10.276229E-12
800.84801E-6	48.456011E-15	800.83153E-6	-60.907659E-9	64.718237E-15	10.260801E-12
3.9038658E-3	37.530509E-15	3.9039345E-3	-60.907659E-9	83.133268E-15	10.268945E-12
7.0071220E-3	44.805908E-15	7.0070378E-3	-60.907659E-9	79.372591E-15	10.240958E-12
10.110140E-3	55.553635E-15	10.110141E-3	-60.907659E-9	93.677514E-15	10.257424E-12
13.213158E-3	50.536554E-15	13.213243E-3	-60.907659E-9	112.62471E-15	10.261888E-12
16.316414E-3	42.332755E-15	16.316347E-3	-60.907659E-9	79.856355E-15	10.267101E-12
19.419432E-3	61.722396E-15	19.419450E-3	-60.907659E-9	67.276574E-15	10.279479E-12
22.522449E-3	73.492997E-15	22.522552E-3	-60.907659E-9	90.860784E-15	10.239276E-12
25.625706E-3	26.750840E-15	25.625655E-3	-60.907659E-9	85.209780E-15	10.250214E-12
28.728724E-3	45.751001E-15	28.728759E-3	-60.907659E-9	71.557249E-15	10.270282E-12
31.831980E-3	53.790018E-15	31.831861E-3	-60.907659E-9	79.843433E-15	10.249072E-12
34.934998E-3	51.137693E-15	34.934964E-3	-60.907659E-9	70.254722E-15	10.257501E-12
38.038015E-3	32.773839E-15	38.038068E-3	-60.907659E-9	80.303589E-15	10.262977E-12
41.141272E-3	28.166238E-15	41.141171E-3	-60.907659E-9	77.670299E-15	10.272296E-12
44.244289E-3	48.424047E-15	44.244274E-3	-60.907659E-9	82.293825E-15	10.262156E-12
47.347307E-3	60.894154E-15	47.347378E-3	-60.907659E-9	85.493143E-15	10.258057E-12
50.450563E-3	47.869772E-15	50.450481E-3	-60.907659E-9	88.310788E-15	10.261068E-12
53.553581E-3	52.442937E-15	53.553581E-3	-60.907659E-9	80.136459E-15	10.240110E-12
56.656599E-3	56.887770E-15	56.656685E-3	-60.907659E-9	73.718240E-15	10.259784E-12
59.759855E-3	40.032295E-15	59.759788E-3	-60.907659E-9	79.938822E-15	10.254407E-12
62.862873E-3	40.708220E-15	62.862888E-3	-60.907659E-9	96.011659E-15	10.239398E-12
65.965891E-3	52.799978E-15	65.965995E-3	-60.907659E-9	65.157068E-15	10.259850E-12
69.069147E-3	61.351071E-15	69.069095E-3	-60.907659E-9	98.256601E-15	10.267319E-12
72.172165E-3	40.745195E-15	72.172202E-3	-60.907659E-9	100.98700E-15	10.277072E-12
75.275421E-3	48.189571E-15	75.275302E-3	-60.907659E-9	86.779400E-15	10.282862E-12
78.378439E-3	67.998904E-15	78.378409E-3	-60.907659E-9	97.888535E-15	10.274830E-12
81.481457E-3	60.146786E-15	81.481509E-3	-60.907659E-9	102.76761E-15	10.255473E-12
84.584713E-3	37.725851E-15	84.584616E-3	-60.907659E-9	88.087035E-15	10.253168E-12
87.687731E-3	55.381877E-15	87.687716E-3	-60.907659E-9	97.770926E-15	10.241800E-12
90.790749E-3	68.739665E-15	90.790816E-3	-60.907659E-9	86.576037E-15	10.262029E-12
93.894005E-3	31.507562E-15	93.893923E-3	-60.907659E-9	92.658106E-15	10.248590E-12
96.997023E-3	29.428625E-15	96.997023E-3	-60.907659E-9	75.773440E-15	10.267382E-12
100.10004E-3	48.933829E-15	100.10013E-3	-60.907659E-9	67.263157E-15	10.252697E-12
103.20330E-3	49.963865E-15	103.20323E-3	-60.907659E-9	98.627419E-15	10.262615E-12
106.30631E-3	33.137806E-15	106.30634E-3	-60.907659E-9	77.506212E-15	10.254719E-12
109.40933E-3	36.160504E-15	109.40944E-3	-60.907659E-9	75.136098E-15	10.253827E-12
112.51259E-3	57.226434E-15	112.51254E-3	-60.907659E-9	97.310330E-15	10.257892E-12
115.61561E-3	46.981458E-15	115.61564E-3	-60.907659E-9	64.653591E-15	10.276008E-12
118.71886E-3	31.882107E-15	118.71874E-3	-60.907659E-9	69.133474E-15	10.269433E-12
121.82188E-3	57.797334E-15	121.82185E-3	-60.907659E-9	80.412226E-15	10.267578E-12
124.92490E-3	68.280315E-15	124.92495E-3	-60.907659E-9	64.702590E-15	10.270046E-12
128.02815E-3	47.502373E-15	128.02805E-3	-60.907659E-9	89.702266E-15	10.251454E-12
131.13117E-3	43.885729E-15	131.13116E-3	-60.907659E-9	83.063195E-15	10.259136E-12
134.23419E-3	63.500169E-15	134.23426E-3	-60.907659E-9	71.658825E-15	10.264505E-12
137.33745E-3	56.720599E-15	137.33736E-3	-60.907659E-9	95.944628E-15	10.261459E-12
140.44046E-3	30.651842E-15	140.44046E-3	-60.907659E-9	69.742335E-15	10.254124E-12
143.54348E-3	44.955349E-15	143.54357E-3	-60.907659E-9	67.341200E-15	10.265544E-12
146.64674E-3	58.779018E-15	146.64668E-3	-60.907659E-9	79.367455E-15	10.273048E-12
149.74976E-3	41.597890E-15	149.74977E-3	-60.907659E-9	85.910120E-15	10.268702E-12
152.85277E-3	39.125031E-15	152.85288E-3	-60.907659E-9	107.80090E-15	10.286188E-12
