Experiment	bias spectroscopy	
-30.325815E-3	-145.08278E-12	-30.325815E-3	5.2616917E-12	-1.7777567E-12	-149.61837E-12	-30.325815E-3	5.3791901E-12	-1.7798862E-12
-29.824562E-3	-142.30847E-12	-29.824562E-3	5.2582686E-12	-1.8044976E-12	-149.11677E-12	-29.824562E-3	5.5944160E-12	-1.6850206E-12
-29.323310E-3	-141.17456E-12	-29.323308E-3	5.3396090E-12	-1.7247525E-12	-145.48392E-12	-29.323308E-3	5.4819352E-12	-1.7372606E-12
-28.822057E-3	-137.38892E-12	-28.822055E-3	5.2408503E-12	-1.7914781E-12	-140.89108E-12	-28.822055E-3	5.4599788E-12	-1.7219592E-12
-28.320804E-3	-134.66164E-12	-28.320802E-3	5.1523629E-12	-1.7589859E-12	-138.80842E-12	-28.320802E-3	5.5103140E-12	-1.7790546E-12
-27.819552E-3	-132.33376E-12	-27.819550E-3	5.2578389E-12	-1.7739944E-12	-134.08238E-12	-27.819550E-3	5.3647494E-12	-1.7818768E-12
-27.318299E-3	-129.40791E-12	-27.318297E-3	5.2049680E-12	-1.7399424E-12	-133.62078E-12	-27.318297E-3	5.3992258E-12	-1.7658981E-12
-26.817046E-3	-126.10171E-12	-26.817042E-3	5.1763485E-12	-1.7060592E-12	-132.99190E-12	-26.817042E-3	5.5150402E-12	-1.6778830E-12
-26.315793E-3	-123.74643E-12	-26.315790E-3	5.1364637E-12	-1.6957655E-12	-127.25895E-12	-26.315790E-3	5.2247139E-12	-1.7210452E-12
-25.814541E-3	-121.61194E-12	-25.814537E-3	5.1655026E-12	-1.7053663E-12	-125.65655E-12	-25.814537E-3	5.3394043E-12	-1.6738049E-12
-25.313288E-3	-119.17906E-12	-25.313284E-3	5.1442058E-12	-1.6890125E-12	-124.81977E-12	-25.313284E-3	5.4873124E-12	-1.7146799E-12
-24.812035E-3	-117.38668E-12	-24.812030E-3	5.2794375E-12	-1.6724772E-12	-121.19826E-12	-24.812030E-3	5.3630928E-12	-1.7102643E-12
-24.310783E-3	-113.51696E-12	-24.310777E-3	5.1063407E-12	-1.7721990E-12	-120.36408E-12	-24.310777E-3	5.5534704E-12	-1.6718229E-12
-23.809530E-3	-110.88852E-12	-23.809524E-3	5.1661722E-12	-1.8387102E-12	-118.87057E-12	-23.809524E-3	5.5193523E-12	-1.7922072E-12
-23.308277E-3	-109.13423E-12	-23.308272E-3	5.2160190E-12	-1.7429642E-12	-114.88411E-12	-23.308272E-3	5.4563914E-12	-1.7263334E-12
-22.807024E-3	-106.89322E-12	-22.807017E-3	5.1530061E-12	-1.6817913E-12	-111.48394E-12	-22.807017E-3	5.4252310E-12	-1.7237888E-12
-22.305772E-3	-105.84408E-12	-22.305764E-3	5.2437009E-12	-1.7723170E-12	-111.82026E-12	-22.305764E-3	5.5435734E-12	-1.7286447E-12
-21.804512E-3	-103.33366E-12	-21.804512E-3	5.2410554E-12	-1.7020825E-12	-109.16004E-12	-21.804512E-3	5.5752495E-12	-1.7317656E-12
-21.303259E-3	-100.74631E-12	-21.303259E-3	5.2063501E-12	-1.6592757E-12	-106.01426E-12	-21.303259E-3	5.4402195E-12	-1.6939129E-12
-20.802006E-3	-100.46294E-12	-20.802006E-3	5.2352601E-12	-1.6674894E-12	-104.95180E-12	-20.802006E-3	5.5684311E-12	-1.6854879E-12
-20.300753E-3	-97.324641E-12	-20.300752E-3	5.3043555E-12	-1.7610001E-12	-101.93577E-12	-20.300752E-3	5.5493561E-12	-1.6803194E-12
-19.799501E-3	-95.965132E-12	-19.799499E-3	5.3724195E-12	-1.8107157E-12	-96.690329E-12	-19.799499E-3	5.3925111E-12	-1.7047594E-12
-19.298248E-3	-91.799394E-12	-19.298246E-3	5.1503320E-12	-1.6680595E-12	-93.637036E-12	-19.298246E-3	5.3136172E-12	-1.6956084E-12
-18.796995E-3	-87.715994E-12	-18.796993E-3	5.1100326E-12	-1.7655218E-12	-89.955716E-12	-18.796993E-3	5.2498717E-12	-1.7207373E-12
-18.295743E-3	-85.443409E-12	-18.295739E-3	5.0826452E-12	-1.6576464E-12	-87.109799E-12	-18.295739E-3	5.2939948E-12	-1.7230301E-12
-17.794490E-3	-83.453772E-12	-17.794486E-3	5.2097346E-12	-1.7733951E-12	-86.119792E-12	-17.794486E-3	5.2488612E-12	-1.7534647E-12
-17.293237E-3	-81.528097E-12	-17.293233E-3	5.1387948E-12	-1.8406988E-12	-83.410501E-12	-17.293233E-3	5.2880599E-12	-1.7348278E-12
-16.791984E-3	-79.437075E-12	-16.791981E-3	5.0643708E-12	-1.7682659E-12	-81.080233E-12	-16.791981E-3	5.2742515E-12	-1.7582804E-12
-16.290732E-3	-76.056092E-12	-16.290726E-3	5.1324184E-12	-1.6996508E-12	-79.413608E-12	-16.290726E-3	5.2992962E-12	-1.7235474E-12
-15.789479E-3	-73.169693E-12	-15.789473E-3	5.0590040E-12	-1.7889342E-12	-76.553618E-12	-15.789473E-3	5.2816987E-12	-1.6961346E-12
-15.288226E-3	-70.781991E-12	-15.288221E-3	4.9992593E-12	-1.7373272E-12	-74.082976E-12	-15.288221E-3	5.2632625E-12	-1.7649582E-12
-14.786974E-3	-68.845846E-12	-14.786968E-3	5.0891071E-12	-1.7581187E-12	-71.806276E-12	-14.786968E-3	5.2518632E-12	-1.6439238E-12
-14.285721E-3	-66.698938E-12	-14.285714E-3	5.1171459E-12	-1.7475731E-12	-68.287341E-12	-14.285714E-3	5.2720306E-12	-1.7314717E-12
-13.784468E-3	-65.760557E-12	-13.784462E-3	5.1745422E-12	-1.7720325E-12	-65.664099E-12	-13.784462E-3	5.2198428E-12	-1.7564986E-12
-13.283215E-3	-63.213282E-12	-13.283208E-3	5.2166708E-12	-1.6606372E-12	-63.419638E-12	-13.283208E-3	5.2753587E-12	-1.8415675E-12
-12.781955E-3	-59.530832E-12	-12.781955E-3	5.1041471E-12	-1.8027554E-12	-60.786591E-12	-12.781955E-3	5.1709427E-12	-1.6642039E-12
-12.280703E-3	-57.680784E-12	-12.280702E-3	5.1395541E-12	-1.6908176E-12	-58.096972E-12	-12.280702E-3	5.1567418E-12	-1.8183232E-12
-11.779450E-3	-54.754878E-12	-11.779449E-3	5.1049009E-12	-1.7468755E-12	-56.279852E-12	-11.779449E-3	5.2417497E-12	-1.7584408E-12
-11.278197E-3	-51.800921E-12	-11.278195E-3	5.0041104E-12	-1.7121490E-12	-53.496329E-12	-11.278195E-3	5.1687049E-12	-1.6961512E-12
-10.776944E-3	-49.424992E-12	-10.776943E-3	5.0193708E-12	-1.8191722E-12	-50.865007E-12	-10.776943E-3	5.1424776E-12	-1.6583112E-12
-10.275692E-3	-47.301187E-12	-10.275689E-3	5.1132774E-12	-1.7817319E-12	-48.149432E-12	-10.275689E-3	5.1118393E-12	-1.7021040E-12
-9.7744390E-3	-45.060559E-12	-9.7744362E-3	5.1463916E-12	-1.6474040E-12	-45.653394E-12	-9.7744362E-3	5.1713005E-12	-1.7334921E-12
-9.2731863E-3	-42.023773E-12	-9.2731835E-3	4.9848944E-12	-1.8214031E-12	-43.696127E-12	-9.2731835E-3	5.1356874E-12	-1.7353123E-12
-8.7719336E-3	-39.574809E-12	-8.7719299E-3	4.9234553E-12	-1.8027497E-12	-41.483879E-12	-8.7719299E-3	5.2181085E-12	-1.6967197E-12
-8.2706809E-3	-37.889220E-12	-8.2706772E-3	5.0838444E-12	-1.7821335E-12	-38.862871E-12	-8.2706772E-3	5.0671724E-12	-1.7498198E-12
-7.7694282E-3	-35.561869E-12	-7.7694235E-3	5.0225900E-12	-1.7254589E-12	-36.057133E-12	-7.7694235E-3	5.1924021E-12	-1.7245589E-12
-7.2681755E-3	-32.637924E-12	-7.2681704E-3	4.8427690E-12	-1.6523453E-12	-33.700553E-12	-7.2681704E-3	5.1202918E-12	-1.6400387E-12
-6.7669228E-3	-30.092109E-12	-6.7669172E-3	4.9079920E-12	-1.7653033E-12	-31.213591E-12	-6.7669172E-3	5.2211759E-12	-1.7322376E-12
-6.2656701E-3	-27.655433E-12	-6.2656645E-3	4.9717804E-12	-1.7433915E-12	-28.668200E-12	-6.2656645E-3	5.0794030E-12	-1.7274634E-12
-5.7644174E-3	-25.284979E-12	-5.7644113E-3	4.9248153E-12	-1.6459443E-12	-25.942136E-12	-5.7644113E-3	5.1164155E-12	-1.7184749E-12
-5.2631646E-3	-23.112864E-12	-5.2631581E-3	4.9498604E-12	-1.6991963E-12	-23.837229E-12	-5.2631581E-3	5.0491451E-12	-1.6722673E-12
-4.7619119E-3	-20.937562E-12	-4.7619049E-3	5.0034928E-12	-1.7015623E-12	-21.175476E-12	-4.7619049E-3	4.9721325E-12	-1.7172974E-12
-4.2606592E-3	-18.585153E-12	-4.2606518E-3	4.9591373E-12	-1.8315995E-12	-18.849871E-12	-4.2606518E-3	4.8701035E-12	-1.7468921E-12
-3.7594065E-3	-16.311957E-12	-3.7593986E-3	4.9701025E-12	-1.6999589E-12	-16.569699E-12	-3.7593986E-3	5.0473653E-12	-1.8255402E-12
-3.2581463E-3	-13.800622E-12	-3.2581454E-3	4.8302417E-12	-1.7685451E-12	-14.083464E-12	-3.2581454E-3	4.8623865E-12	-1.6850117E-12
-2.7568936E-3	-11.484535E-12	-2.7568922E-3	4.7659775E-12	-1.7627699E-12	-11.706422E-12	-2.7568922E-3	4.8610694E-12	-1.6817924E-12
-2.2556409E-3	-9.1738344E-12	-2.2556391E-3	4.8114637E-12	-1.7393751E-12	-9.3508742E-12	-2.2556391E-3	4.7943004E-12	-1.7865625E-12
-1.7543882E-3	-6.9512243E-12	-1.7543860E-3	4.8192852E-12	-1.7687028E-12	-7.1001659E-12	-1.7543860E-3	4.8410108E-12	-1.7599380E-12
-1.2531355E-3	-4.6843822E-12	-1.2531328E-3	4.7432965E-12	-1.7391104E-12	-4.7386543E-12	-1.2531328E-3	4.8092827E-12	-1.7331196E-12
-751.88279E-6	-2.4198703E-12	-751.87971E-6	4.8092389E-12	-1.7092411E-12	-2.4292157E-12	-751.87971E-6	4.8449352E-12	-1.7747301E-12
-250.63008E-6	-143.46182E-15	-250.62656E-6	4.7411168E-12	-1.6831578E-12	-122.77859E-15	-250.62656E-6	4.8548062E-12	-1.7789688E-12
250.62263E-6	2.1282221E-12	250.62656E-6	4.7509752E-12	-1.8061364E-12	2.1904345E-12	250.62656E-6	4.7852946E-12	-1.7450165E-12
751.87534E-6	4.3995376E-12	751.87971E-6	4.7580113E-12	-1.7265433E-12	4.5271681E-12	751.87971E-6	4.8485239E-12	-1.7553641E-12
1.2531281E-3	6.7190923E-12	1.2531328E-3	4.8282337E-12	-1.7713774E-12	6.9011745E-12	1.2531328E-3	4.8951429E-12	-1.8182354E-12
1.7543808E-3	9.0580061E-12	1.7543860E-3	4.8849041E-12	-1.7466221E-12	9.2647027E-12	1.7543860E-3	4.8751871E-12	-1.7301840E-12
2.2556335E-3	11.427777E-12	2.2556391E-3	4.9211672E-12	-1.7858393E-12	11.738252E-12	2.2556391E-3	4.9829862E-12	-1.7235657E-12
2.7568862E-3	13.769590E-12	2.7568922E-3	4.8877807E-12	-1.7034320E-12	14.258169E-12	2.7568922E-3	5.0390000E-12	-1.6986993E-12
3.2581389E-3	16.253738E-12	3.2581454E-3	4.9163629E-12	-1.7413462E-12	16.459703E-12	3.2581454E-3	5.0008660E-12	-1.7896506E-12
3.7593916E-3	18.118501E-12	3.7593986E-3	4.7831860E-12	-1.7170049E-12	18.748919E-12	3.7593986E-3	4.9780249E-12	-1.8394474E-12
4.2606443E-3	20.507585E-12	4.2606518E-3	4.7907854E-12	-1.6505998E-12	21.512596E-12	4.2606518E-3	4.9888284E-12	-1.6983227E-12
4.7618970E-3	23.171050E-12	4.7619049E-3	4.8816025E-12	-1.7749783E-12	24.188006E-12	4.7619049E-3	4.9772335E-12	-1.7065214E-12
5.2631497E-3	25.679322E-12	5.2631581E-3	4.9363573E-12	-1.7186302E-12	26.914039E-12	5.2631581E-3	5.1510896E-12	-1.7916060E-12
5.7644099E-3	27.648326E-12	5.7644113E-3	4.8059686E-12	-1.6693080E-12	29.047889E-12	5.7644113E-3	5.0280249E-12	-1.7723353E-12
6.2656626E-3	29.631790E-12	6.2656645E-3	4.7088067E-12	-1.7599737E-12	30.970542E-12	6.2656645E-3	5.0291420E-12	-1.7899218E-12
6.7669153E-3	32.119866E-12	6.7669172E-3	4.8016656E-12	-1.7391934E-12	33.170276E-12	6.7669172E-3	4.8495674E-12	-1.7642563E-12
7.2681680E-3	34.531926E-12	7.2681704E-3	4.7586323E-12	-1.7700080E-12	35.648727E-12	7.2681704E-3	4.9107832E-12	-1.7779592E-12
7.7694207E-3	36.941502E-12	7.7694235E-3	4.8521907E-12	-1.6844295E-12	37.700936E-12	7.7694235E-3	4.8863990E-12	-1.7603219E-12
8.2706735E-3	39.253566E-12	8.2706772E-3	4.7422591E-12	-1.7057404E-12	39.742831E-12	8.2706772E-3	4.8478248E-12	-1.7561642E-12
8.7719262E-3	41.016308E-12	8.7719299E-3	4.7442905E-12	-1.7612485E-12	41.872516E-12	8.7719299E-3	4.8809346E-12	-1.7558137E-12
9.2731789E-3	43.429451E-12	9.2731835E-3	4.7403058E-12	-1.8116735E-12	44.027532E-12	9.2731835E-3	4.8053779E-12	-1.7344624E-12
9.7744316E-3	46.118238E-12	9.7744362E-3	4.7544620E-12	-1.6914689E-12	46.495582E-12	9.7744362E-3	4.7953139E-12	-1.7069246E-12
10.275684E-3	48.250265E-12	10.275689E-3	4.8130163E-12	-1.7343792E-12	49.033486E-12	10.275689E-3	4.9012205E-12	-1.7441583E-12
10.776937E-3	50.089970E-12	10.776943E-3	4.7338457E-12	-1.8731783E-12	52.397125E-12	10.776943E-3	4.9689584E-12	-1.7328411E-12
11.278190E-3	51.929919E-12	11.278195E-3	4.6383106E-12	-1.7315609E-12	55.658686E-12	11.278195E-3	5.0918796E-12	-1.7890018E-12
11.779442E-3	54.561744E-12	11.779449E-3	4.6937541E-12	-1.6748522E-12	57.206958E-12	11.779449E-3	5.0229261E-12	-1.7666228E-12
12.280695E-3	56.497491E-12	12.280702E-3	4.7093458E-12	-1.7764853E-12	58.965256E-12	12.280702E-3	4.8278304E-12	-1.7502417E-12
12.781948E-3	59.202782E-12	12.781955E-3	4.6658632E-12	-1.8616276E-12	61.836702E-12	12.781955E-3	4.8732559E-12	-1.7626262E-12
13.283201E-3	61.720615E-12	13.283208E-3	4.6867219E-12	-1.7312956E-12	63.409084E-12	13.283208E-3	4.7536346E-12	-1.7375944E-12
13.784453E-3	63.693169E-12	13.784462E-3	4.5650445E-12	-1.6993553E-12	65.722407E-12	13.784462E-3	4.8598543E-12	-1.8419476E-12
14.285706E-3	66.165878E-12	14.285714E-3	4.6690260E-12	-1.7867348E-12	68.185013E-12	14.285714E-3	4.8213664E-12	-1.7956568E-12
14.786966E-3	68.401750E-12	14.786968E-3	4.6638739E-12	-1.7839451E-12	69.958705E-12	14.786968E-3	4.7405829E-12	-1.7954943E-12
15.288219E-3	71.019586E-12	15.288221E-3	4.5653993E-12	-1.7840920E-12	71.695719E-12	15.288221E-3	4.6797106E-12	-1.8274620E-12
15.789472E-3	73.186297E-12	15.789473E-3	4.6627428E-12	-1.8128726E-12	73.993124E-12	15.789473E-3	4.6614596E-12	-1.7816566E-12
16.290724E-3	75.568746E-12	16.290726E-3	4.6782500E-12	-1.7384684E-12	76.229426E-12	16.290726E-3	4.7279303E-12	-1.8237100E-12
16.791977E-3	78.165856E-12	16.791981E-3	4.6957863E-12	-1.8767080E-12	78.493351E-12	16.791981E-3	4.7090699E-12	-1.8407474E-12
17.293230E-3	80.103049E-12	17.293233E-3	4.6030866E-12	-1.7909570E-12	80.720222E-12	17.293233E-3	4.6575330E-12	-1.8841957E-12
17.794482E-3	82.661052E-12	17.794486E-3	4.6296348E-12	-1.7326222E-12	84.384423E-12	17.794486E-3	4.7050137E-12	-1.7790353E-12
18.295735E-3	84.117012E-12	18.295739E-3	4.6066918E-12	-1.8045781E-12	86.705726E-12	18.295739E-3	4.7064418E-12	-1.8155578E-12
18.796988E-3	86.901986E-12	18.796993E-3	4.5951563E-12	-1.7496293E-12	88.602188E-12	18.796993E-3	4.7423003E-12	-1.7961031E-12
19.298241E-3	88.490847E-12	19.298246E-3	4.5876402E-12	-1.7591887E-12	90.512341E-12	19.298246E-3	4.6854842E-12	-1.7904187E-12
19.799493E-3	91.169947E-12	19.799499E-3	4.6490359E-12	-1.8104869E-12	94.168860E-12	19.799499E-3	4.7271792E-12	-1.7717721E-12
20.300746E-3	94.474054E-12	20.300752E-3	4.5737047E-12	-1.8876053E-12	96.465093E-12	20.300752E-3	4.7588752E-12	-1.7115141E-12
20.801999E-3	96.253061E-12	20.802006E-3	4.6849595E-12	-1.8144008E-12	97.503811E-12	20.802006E-3	4.7247189E-12	-1.7469849E-12
21.303251E-3	99.648859E-12	21.303259E-3	4.6759671E-12	-1.7768784E-12	99.563351E-12	21.303259E-3	4.7105141E-12	-1.7730562E-12
21.804504E-3	103.68847E-12	21.804512E-3	4.7761487E-12	-1.7422350E-12	102.87497E-12	21.804512E-3	4.7321595E-12	-1.8365285E-12
22.305757E-3	105.89044E-12	22.305764E-3	4.8138112E-12	-1.7895117E-12	103.22233E-12	22.305764E-3	4.6198635E-12	-1.7957068E-12
22.807010E-3	106.25374E-12	22.807017E-3	4.6501180E-12	-1.7858505E-12	107.60608E-12	22.807017E-3	4.6809037E-12	-1.7898432E-12
23.308262E-3	107.35526E-12	23.308272E-3	4.5874506E-12	-1.9228519E-12	109.23306E-12	23.308272E-3	4.6703908E-12	-1.8325781E-12
23.809522E-3	109.44638E-12	23.809524E-3	4.6157561E-12	-1.7531702E-12	111.06686E-12	23.809524E-3	4.6829983E-12	-1.8595906E-12
24.310775E-3	110.68187E-12	24.310777E-3	4.5478881E-12	-1.8250353E-12	111.43084E-12	24.310777E-3	4.4930908E-12	-1.6763333E-12
24.812028E-3	112.44574E-12	24.812030E-3	4.6271095E-12	-1.7458640E-12	114.22074E-12	24.812030E-3	4.5712809E-12	-1.7288835E-12
25.313281E-3	115.01241E-12	25.313284E-3	4.6050243E-12	-1.8339074E-12	116.66546E-12	25.313284E-3	4.6539890E-12	-1.7918429E-12
25.814526E-3	118.51269E-12	25.814537E-3	4.5087063E-12	-1.7196273E-12	119.32758E-12	25.814537E-3	4.6310113E-12	-1.7481179E-12
26.315786E-3	119.82218E-12	26.315790E-3	4.5534175E-12	-1.7992036E-12	121.83912E-12	26.315790E-3	4.6482315E-12	-1.8225551E-12
26.817031E-3	122.71849E-12	26.817042E-3	4.5635080E-12	-1.7877814E-12	126.42885E-12	26.817042E-3	4.6972638E-12	-1.7685314E-12
27.318291E-3	124.25633E-12	27.318297E-3	4.6066740E-12	-1.7894180E-12	127.48085E-12	27.318297E-3	4.6552202E-12	-1.8126248E-12
27.819537E-3	125.70238E-12	27.819550E-3	4.5859852E-12	-1.8041501E-12	130.78441E-12	27.819550E-3	4.6436431E-12	-1.8046384E-12
28.320797E-3	128.70073E-12	28.320802E-3	4.5557542E-12	-1.7690435E-12	129.80962E-12	28.320802E-3	4.5822404E-12	-1.7656783E-12
28.822057E-3	131.03810E-12	28.822055E-3	4.6587699E-12	-1.7955530E-12	131.99916E-12	28.822055E-3	4.6298863E-12	-1.8451976E-12
29.323302E-3	132.00498E-12	29.323308E-3	4.4860903E-12	-1.7958509E-12	134.05828E-12	29.323308E-3	4.6232250E-12	-1.8863132E-12
29.824562E-3	135.08948E-12	29.824562E-3	4.5534041E-12	-1.7320910E-12	136.04243E-12	29.824562E-3	4.6774312E-12	-1.9194438E-12
30.325808E-3	138.76042E-12	30.325815E-3	4.6763236E-12	-1.8402729E-12	140.46360E-12	30.325815E-3	4.7000069E-12	-1.7385364E-12
30.827068E-3	141.64270E-12	30.827068E-3	4.6800983E-12	-1.7228251E-12	142.80978E-12	30.827068E-3	4.7916384E-12	-1.8536533E-12
31.328313E-3	142.09429E-12	31.328321E-3	4.6938304E-12	-1.8361840E-12	143.80798E-12	31.328321E-3	4.7110887E-12	-1.7551159E-12
31.829573E-3	145.05520E-12	31.829573E-3	4.6542340E-12	-1.7743569E-12	146.82085E-12	31.829573E-3	4.7944075E-12	-1.7625306E-12
32.330818E-3	149.51369E-12	32.330826E-3	4.7635264E-12	-1.7381805E-12	149.48388E-12	32.330826E-3	4.7074302E-12	-1.8219677E-12
32.832079E-3	150.44212E-12	32.832082E-3	4.7179639E-12	-1.8039037E-12	153.86559E-12	32.832082E-3	4.8989758E-12	-1.8615283E-12
33.333324E-3	152.52877E-12	33.333335E-3	4.7299144E-12	-1.7476579E-12	156.97343E-12	33.333335E-3	4.8659228E-12	-1.6928457E-12
33.834584E-3	154.02743E-12	33.834588E-3	4.7120658E-12	-1.9011500E-12	156.99482E-12	33.834588E-3	4.8175743E-12	-1.7995815E-12
34.335829E-3	155.02616E-12	34.335840E-3	4.6320465E-12	-1.7393697E-12	160.00032E-12	34.335840E-3	4.7988115E-12	-1.7814463E-12
34.837089E-3	156.95902E-12	34.837093E-3	4.6878903E-12	-1.8212857E-12	160.76029E-12	34.837093E-3	4.7328491E-12	-1.8005035E-12
35.338335E-3	160.33810E-12	35.338346E-3	4.7280868E-12	-1.6819111E-12	162.60958E-12	35.338346E-3	4.7857634E-12	-1.8123967E-12
35.839595E-3	165.69887E-12	35.839599E-3	4.8799575E-12	-1.8525420E-12	163.23487E-12	35.839599E-3	4.8243423E-12	-1.7266600E-12
36.340840E-3	167.01050E-12	36.340851E-3	4.8742455E-12	-1.8424563E-12	168.33830E-12	36.340851E-3	4.9279287E-12	-1.8113296E-12
36.842100E-3	168.12216E-12	36.842104E-3	4.7993701E-12	-1.8349729E-12	170.68304E-12	36.842104E-3	4.8437547E-12	-1.7834179E-12
37.343346E-3	169.02529E-12	37.343360E-3	4.7558095E-12	-1.8364216E-12	170.18291E-12	37.343360E-3	4.7235536E-12	-1.7820548E-12
37.844606E-3	170.62406E-12	37.844613E-3	4.6577833E-12	-1.8275570E-12	174.04350E-12	37.844613E-3	4.8530424E-12	-1.7324738E-12
38.345866E-3	174.58152E-12	38.345866E-3	4.7867201E-12	-1.7831306E-12	176.36584E-12	38.345866E-3	4.8182265E-12	-1.7466618E-12
38.847111E-3	178.21129E-12	38.847119E-3	4.8241107E-12	-1.9205698E-12	179.42789E-12	38.847119E-3	4.8290321E-12	-1.8921945E-12
39.348371E-3	177.41279E-12	39.348371E-3	4.6703153E-12	-1.6784136E-12	182.82940E-12	39.348371E-3	4.8343699E-12	-1.8095502E-12
39.849617E-3	179.17956E-12	39.849624E-3	4.6547549E-12	-1.7212273E-12	184.77032E-12	39.849624E-3	4.8882968E-12	-1.7844353E-12
40.350877E-3	182.88719E-12	40.350877E-3	4.7203396E-12	-1.7828767E-12	186.57813E-12	40.350877E-3	4.9070505E-12	-1.7369197E-12
40.852122E-3	187.59226E-12	40.852129E-3	4.8071742E-12	-1.7633050E-12	190.87062E-12	40.852129E-3	4.8206886E-12	-1.6823516E-12
41.353382E-3	187.76235E-12	41.353386E-3	4.8039962E-12	-1.7826555E-12	191.38711E-12	41.353386E-3	4.8061021E-12	-1.7538052E-12
41.854627E-3	192.04177E-12	41.854639E-3	4.8124634E-12	-1.7660245E-12	192.58156E-12	41.854639E-3	4.8547789E-12	-1.7303858E-12
42.355888E-3	192.11678E-12	42.355891E-3	4.8275481E-12	-1.7275160E-12	197.57473E-12	42.355891E-3	4.8411687E-12	-1.8299743E-12
42.857133E-3	194.90190E-12	42.857144E-3	4.7530825E-12	-1.7867466E-12	200.16304E-12	42.857144E-3	4.9913897E-12	-1.7438415E-12
43.358393E-3	199.28965E-12	43.358397E-3	4.8626524E-12	-1.7688366E-12	201.47170E-12	43.358397E-3	4.8978074E-12	-1.8275206E-12
43.859638E-3	203.16056E-12	43.859649E-3	4.8483643E-12	-1.7251199E-12	205.63837E-12	43.859649E-3	4.9483486E-12	-1.8191273E-12
44.360898E-3	203.21847E-12	44.360902E-3	4.7972008E-12	-1.7917908E-12	207.72688E-12	44.360902E-3	4.9168304E-12	-1.9006153E-12
44.862144E-3	203.58214E-12	44.862155E-3	4.7730166E-12	-1.7643026E-12	206.54921E-12	44.862155E-3	4.8669814E-12	-1.8309148E-12
45.363404E-3	207.13208E-12	45.363408E-3	4.7226285E-12	-1.7398271E-12	208.86771E-12	45.363408E-3	4.8537324E-12	-1.8735421E-12
45.864649E-3	207.81477E-12	45.864664E-3	4.8184763E-12	-1.8148769E-12	213.08222E-12	45.864664E-3	4.8791019E-12	-1.7835790E-12
46.365909E-3	210.18196E-12	46.365917E-3	4.7858991E-12	-1.8029996E-12	217.35441E-12	46.365917E-3	4.9964672E-12	-1.7841064E-12
46.867169E-3	214.22365E-12	46.867169E-3	4.7580659E-12	-1.8038266E-12	217.57901E-12	46.867169E-3	4.9346282E-12	-1.8501580E-12
47.368415E-3	217.62699E-12	47.368422E-3	4.7903040E-12	-1.7426761E-12	219.53914E-12	47.368422E-3	4.9499771E-12	-1.8180263E-12
47.869675E-3	221.99706E-12	47.869675E-3	4.7616759E-12	-1.7792279E-12	224.94551E-12	47.869675E-3	4.9455149E-12	-1.8632730E-12
48.370920E-3	221.88859E-12	48.370928E-3	4.8410312E-12	-1.8932158E-12	224.62525E-12	48.370928E-3	4.8611818E-12	-1.9249147E-12
48.872180E-3	222.63842E-12	48.872180E-3	4.8333260E-12	-1.7848889E-12	227.47132E-12	48.872180E-3	4.8731475E-12	-1.8661817E-12
49.373426E-3	227.52246E-12	49.373433E-3	4.8888445E-12	-1.8446321E-12	231.44103E-12	49.373433E-3	4.8945483E-12	-1.6785864E-12
49.874686E-3	231.36915E-12	49.874686E-3	4.8988561E-12	-1.8923506E-12	234.88522E-12	49.874686E-3	4.9377152E-12	-1.8059425E-12
50.375931E-3	233.00756E-12	50.375942E-3	4.8452132E-12	-1.7534485E-12	235.15795E-12	50.375942E-3	4.8814225E-12	-1.6948061E-12
50.877191E-3	234.69190E-12	50.877195E-3	4.8513481E-12	-1.7190843E-12	237.91982E-12	50.877195E-3	4.9604509E-12	-1.7422891E-12
51.378436E-3	238.23438E-12	51.378448E-3	4.7780079E-12	-1.7842265E-12	240.28923E-12	51.378448E-3	4.8938809E-12	-1.7607627E-12
51.879697E-3	243.78730E-12	51.879700E-3	4.9196354E-12	-1.7641277E-12	243.67758E-12	51.879700E-3	4.9243400E-12	-1.7690544E-12
52.380942E-3	244.07790E-12	52.380953E-3	4.9113595E-12	-1.8261506E-12	245.15545E-12	52.380953E-3	4.9634290E-12	-1.8312194E-12
52.882202E-3	244.45046E-12	52.882206E-3	4.9010054E-12	-1.8261653E-12	246.87144E-12	52.882206E-3	4.9382169E-12	-1.8793472E-12
53.383447E-3	245.79955E-12	53.383458E-3	4.8068316E-12	-1.7974387E-12	250.16977E-12	53.383458E-3	4.9440760E-12	-1.7495303E-12
53.884707E-3	253.81480E-12	53.884711E-3	4.8531517E-12	-1.8802451E-12	255.00926E-12	53.884711E-3	5.0214962E-12	-1.7957345E-12
54.385953E-3	258.85363E-12	54.385968E-3	4.9889455E-12	-1.7713851E-12	267.53397E-12	54.385968E-3	5.1602980E-12	-1.8359166E-12
54.887213E-3	258.56603E-12	54.887220E-3	4.9222792E-12	-1.8227978E-12	264.64939E-12	54.887220E-3	5.0183260E-12	-1.8154729E-12
55.388458E-3	257.68035E-12	55.388473E-3	4.9377022E-12	-1.8734753E-12	258.01550E-12	55.388473E-3	4.8591174E-12	-1.8478127E-12
55.889718E-3	257.11791E-12	55.889726E-3	4.8659293E-12	-1.7879350E-12	259.52018E-12	55.889726E-3	4.8268381E-12	-1.8730067E-12
