Experiment	bias spectroscopy	
-669.46936E-3	-15.622869E-12	-669.46942E-3	-60.907901E-9	215.17948E-15	10.226237E-12
-666.36634E-3	-15.601614E-12	-666.36634E-3	-60.907901E-9	179.35133E-15	10.206339E-12
-663.26320E-3	-15.586322E-12	-663.26320E-3	-60.907901E-9	199.01042E-15	10.225912E-12
-660.16006E-3	-15.560393E-12	-660.16012E-3	-60.907901E-9	184.39453E-15	10.231004E-12
-657.05705E-3	-15.583364E-12	-657.05699E-3	-60.907901E-9	184.15709E-15	10.212028E-12
-653.95391E-3	-15.464210E-12	-653.95391E-3	-60.907901E-9	210.22475E-15	10.224264E-12
-650.85077E-3	-15.386760E-12	-650.85077E-3	-60.907901E-9	179.90840E-15	10.219578E-12
-647.74764E-3	-15.368149E-12	-647.74770E-3	-60.907901E-9	179.71933E-15	10.230010E-12
-644.64462E-3	-15.352752E-12	-644.64462E-3	-60.907901E-9	171.94814E-15	10.212082E-12
-641.54148E-3	-15.331502E-12	-641.54148E-3	-60.907901E-9	194.00100E-15	10.182246E-12
-638.43834E-3	-15.297695E-12	-638.43840E-3	-60.907901E-9	162.78688E-15	10.213707E-12
-635.33533E-3	-15.188541E-12	-635.33527E-3	-60.907901E-9	183.69213E-15	10.212755E-12
-632.23219E-3	-15.117454E-12	-632.23219E-3	-60.907901E-9	147.13359E-15	10.238874E-12
-629.12905E-3	-15.077540E-12	-629.12905E-3	-60.907901E-9	170.67139E-15	10.216243E-12
-626.02592E-3	-14.980730E-12	-626.02597E-3	-60.907901E-9	150.61162E-15	10.213388E-12
-622.92290E-3	-15.018780E-12	-622.92290E-3	-60.907901E-9	168.52921E-15	10.204088E-12
-619.81976E-3	-15.023328E-12	-619.81976E-3	-60.907901E-9	162.98890E-15	10.200717E-12
-616.71662E-3	-15.032009E-12	-616.71668E-3	-60.907901E-9	173.38892E-15	10.213849E-12
-613.61361E-3	-14.957832E-12	-613.61355E-3	-60.907901E-9	168.79064E-15	10.219334E-12
-610.51047E-3	-14.724385E-12	-610.51047E-3	-60.907901E-9	190.13065E-15	10.236815E-12
-607.40733E-3	-14.713694E-12	-607.40733E-3	-60.907901E-9	176.00480E-15	10.234112E-12
-604.30419E-3	-14.702113E-12	-604.30425E-3	-60.907901E-9	153.12183E-15	10.226889E-12
-601.20118E-3	-14.845679E-12	-601.20118E-3	-60.907901E-9	170.03444E-15	10.206200E-12
-598.09804E-3	-14.758181E-12	-598.09804E-3	-60.907901E-9	150.13797E-15	10.195236E-12
-594.99490E-3	-14.779917E-12	-594.99496E-3	-60.907901E-9	158.03617E-15	10.223822E-12
-591.89188E-3	-14.722591E-12	-591.89183E-3	-60.907901E-9	138.11810E-15	10.229558E-12
-588.78875E-3	-14.783952E-12	-588.78875E-3	-60.907901E-9	164.49640E-15	10.211955E-12
-585.68561E-3	-14.620048E-12	-585.68561E-3	-60.907901E-9	158.41137E-15	10.212929E-12
-582.58247E-3	-14.703978E-12	-582.58253E-3	-60.907901E-9	157.90582E-15	10.233050E-12
-579.47946E-3	-14.613368E-12	-579.47946E-3	-60.907901E-9	156.70862E-15	10.211993E-12
-576.37632E-3	-14.631775E-12	-576.37632E-3	-60.907901E-9	148.02619E-15	10.191826E-12
-573.27318E-3	-14.612953E-12	-573.27324E-3	-60.907901E-9	172.52012E-15	10.226507E-12
-570.17016E-3	-14.557671E-12	-570.17010E-3	-60.907901E-9	173.51534E-15	10.211252E-12
-567.06703E-3	-14.527412E-12	-567.06703E-3	-60.907901E-9	157.69619E-15	10.221969E-12
-563.96389E-3	-14.514750E-12	-563.96389E-3	-60.907901E-9	200.73488E-15	10.242906E-12
-560.86075E-3	-14.494006E-12	-560.86081E-3	-60.907901E-9	177.62187E-15	10.204717E-12
-557.75774E-3	-14.392362E-12	-557.75774E-3	-60.907901E-9	189.82214E-15	10.212517E-12
-554.65460E-3	-14.334515E-12	-554.65460E-3	-60.907901E-9	173.81252E-15	10.218248E-12
-551.55146E-3	-14.325375E-12	-551.55152E-3	-60.907901E-9	182.08522E-15	10.222333E-12
-548.44844E-3	-14.209935E-12	-548.44838E-3	-60.907901E-9	186.86691E-15	10.207332E-12
-545.34531E-3	-14.101752E-12	-545.34531E-3	-60.907901E-9	191.26993E-15	10.218242E-12
-542.24217E-3	-14.112273E-12	-542.24217E-3	-60.907901E-9	187.95067E-15	10.218445E-12
-539.13903E-3	-14.237743E-12	-539.13909E-3	-60.907901E-9	208.47672E-15	10.200524E-12
-536.03601E-3	-14.133123E-12	-536.03601E-3	-60.907901E-9	181.03973E-15	10.220866E-12
-532.93288E-3	-13.950339E-12	-532.93288E-3	-60.907901E-9	207.94372E-15	10.217740E-12
-529.82974E-3	-13.877714E-12	-529.82980E-3	-60.907901E-9	186.03955E-15	10.213518E-12
-526.72672E-3	-13.888788E-12	-526.72666E-3	-60.907901E-9	212.58449E-15	10.202302E-12
-523.62359E-3	-13.984900E-12	-523.62359E-3	-60.907901E-9	195.64061E-15	10.224243E-12
-520.52045E-3	-13.889089E-12	-520.52045E-3	-60.907901E-9	219.16167E-15	10.218053E-12
-517.41731E-3	-13.860304E-12	-517.41737E-3	-60.907901E-9	190.74914E-15	10.242012E-12
-514.31429E-3	-13.823657E-12	-514.31429E-3	-60.907901E-9	204.92875E-15	10.224755E-12
-511.21116E-3	-13.804054E-12	-511.21116E-3	-60.907901E-9	188.76376E-15	10.182302E-12
-508.10802E-3	-13.702964E-12	-508.10808E-3	-60.907901E-9	198.58202E-15	10.212823E-12
-505.00500E-3	-13.742771E-12	-505.00494E-3	-60.907901E-9	191.98997E-15	10.227497E-12
-501.90187E-3	-13.550152E-12	-501.90187E-3	-60.907901E-9	177.83786E-15	10.218232E-12
-498.79873E-3	-13.600001E-12	-498.79876E-3	-60.907901E-9	182.98577E-15	10.223812E-12
-495.69559E-3	-13.614178E-12	-495.69565E-3	-60.907901E-9	208.98157E-15	10.231044E-12
-492.59257E-3	-13.535800E-12	-492.59254E-3	-60.907901E-9	173.30646E-15	10.185566E-12
-489.48944E-3	-13.509427E-12	-489.48944E-3	-60.907901E-9	179.73555E-15	10.232290E-12
-486.38630E-3	-13.451231E-12	-486.38633E-3	-60.907901E-9	208.69963E-15	10.211831E-12
-483.28328E-3	-13.401175E-12	-483.28325E-3	-60.907901E-9	180.56375E-15	10.228741E-12
-480.18014E-3	-13.413257E-12	-480.18014E-3	-60.907901E-9	183.10748E-15	10.205586E-12
-477.07701E-3	-13.324868E-12	-477.07704E-3	-60.907901E-9	178.33539E-15	10.208101E-12
-473.97387E-3	-13.310426E-12	-473.97393E-3	-60.907901E-9	198.72511E-15	10.222067E-12
-470.87085E-3	-13.293333E-12	-470.87082E-3	-60.907901E-9	182.82842E-15	10.192068E-12
-467.76772E-3	-13.268557E-12	-467.76772E-3	-60.907901E-9	181.21964E-15	10.225320E-12
-464.66458E-3	-13.196541E-12	-464.66461E-3	-60.907901E-9	186.79844E-15	10.224619E-12
-461.56156E-3	-13.168132E-12	-461.56153E-3	-60.907901E-9	202.49118E-15	10.224137E-12
-458.45842E-3	-13.108123E-12	-458.45842E-3	-60.907901E-9	195.47589E-15	10.224457E-12
-455.35529E-3	-13.118729E-12	-455.35532E-3	-60.907901E-9	189.86833E-15	10.222690E-12
-452.25215E-3	-13.044723E-12	-452.25221E-3	-60.907901E-9	175.26650E-15	10.218791E-12
-449.14913E-3	-13.060120E-12	-449.14910E-3	-60.907901E-9	157.21457E-15	10.206664E-12
-446.04599E-3	-12.859219E-12	-446.04599E-3	-60.907901E-9	186.31865E-15	10.215656E-12
-442.94286E-3	-12.834310E-12	-442.94289E-3	-60.907901E-9	191.86549E-15	10.223999E-12
-439.83984E-3	-12.910344E-12	-439.83981E-3	-60.907901E-9	183.45732E-15	10.197113E-12
-436.73670E-3	-12.904444E-12	-436.73670E-3	-60.907901E-9	175.55399E-15	10.238723E-12
-433.63357E-3	-12.838796E-12	-433.63360E-3	-60.907901E-9	208.66677E-15	10.215355E-12
-430.53043E-3	-12.668753E-12	-430.53049E-3	-60.907901E-9	206.16416E-15	10.218504E-12
-427.42741E-3	-12.652247E-12	-427.42738E-3	-60.907901E-9	205.82382E-15	10.226804E-12
-424.32427E-3	-12.575057E-12	-424.32427E-3	-60.907901E-9	204.85938E-15	10.216271E-12
-421.22114E-3	-12.446174E-12	-421.22117E-3	-60.907901E-9	195.63783E-15	10.249180E-12
-418.11812E-3	-12.445793E-12	-418.11806E-3	-60.907901E-9	217.78473E-15	10.199143E-12
-415.01498E-3	-12.450309E-12	-415.01498E-3	-60.907901E-9	213.49633E-15	10.214337E-12
-411.91185E-3	-12.373225E-12	-411.91188E-3	-60.907901E-9	192.36575E-15	10.243043E-12
-408.80871E-3	-12.306119E-12	-408.80877E-3	-60.907901E-9	219.30668E-15	10.223248E-12
-405.70569E-3	-12.269541E-12	-405.70566E-3	-60.907901E-9	225.62352E-15	10.218882E-12
-402.60255E-3	-12.398309E-12	-402.60255E-3	-60.907901E-9	201.78199E-15	10.231014E-12
-399.49942E-3	-12.302053E-12	-399.49945E-3	-60.907901E-9	211.88399E-15	10.196463E-12
-396.39640E-3	-12.155476E-12	-396.39634E-3	-60.907901E-9	207.17670E-15	10.218162E-12
-393.29326E-3	-12.109961E-12	-393.29326E-3	-60.907901E-9	212.58567E-15	10.214331E-12
-390.19012E-3	-12.084148E-12	-390.19015E-3	-60.907901E-9	222.45617E-15	10.220266E-12
-387.08699E-3	-11.964718E-12	-387.08705E-3	-60.907901E-9	225.73645E-15	10.204972E-12
-383.98397E-3	-12.019671E-12	-383.98394E-3	-60.907901E-9	200.14513E-15	10.208193E-12
-380.88083E-3	-12.045445E-12	-380.88083E-3	-60.907901E-9	200.99863E-15	10.234387E-12
-377.77770E-3	-11.887058E-12	-377.77773E-3	-60.907901E-9	210.61495E-15	10.231952E-12
-374.67468E-3	-11.962422E-12	-374.67462E-3	-60.907901E-9	181.93375E-15	10.208459E-12
-371.57154E-3	-11.912220E-12	-371.57154E-3	-60.907901E-9	211.63827E-15	10.234201E-12
-368.46840E-3	-11.884415E-12	-368.46843E-3	-60.907901E-9	203.82436E-15	10.220864E-12
-365.36527E-3	-11.708761E-12	-365.36533E-3	-60.907901E-9	197.66853E-15	10.232806E-12
-362.26225E-3	-11.652903E-12	-362.26222E-3	-60.907901E-9	168.10376E-15	10.215433E-12
-359.15911E-3	-11.676523E-12	-359.15911E-3	-60.907901E-9	194.89469E-15	10.213757E-12
-356.05597E-3	-11.711097E-12	-356.05600E-3	-60.907901E-9	193.67495E-15	10.243639E-12
-352.95296E-3	-11.665466E-12	-352.95290E-3	-60.907901E-9	187.19600E-15	10.208173E-12
-349.84982E-3	-11.672669E-12	-349.84982E-3	-60.907901E-9	195.34956E-15	10.230016E-12
-346.74668E-3	-11.561693E-12	-346.74671E-3	-60.907901E-9	188.20676E-15	10.219495E-12
-343.64355E-3	-11.505734E-12	-343.64361E-3	-60.907901E-9	175.14157E-15	10.228822E-12
-340.54053E-3	-11.465670E-12	-340.54050E-3	-60.907901E-9	169.30631E-15	10.245602E-12
-337.43739E-3	-11.442514E-12	-337.43739E-3	-60.907901E-9	175.47156E-15	10.210760E-12
-334.33425E-3	-11.467743E-12	-334.33428E-3	-60.907901E-9	204.61147E-15	10.221077E-12
-331.23124E-3	-11.402527E-12	-331.23118E-3	-60.907901E-9	190.81939E-15	10.210650E-12
-328.12810E-3	-11.362791E-12	-328.12810E-3	-60.907901E-9	207.35066E-15	10.201201E-12
-325.02496E-3	-11.244404E-12	-325.02499E-3	-60.907901E-9	213.76907E-15	10.214404E-12
-321.92183E-3	-11.197086E-12	-321.92189E-3	-60.907901E-9	202.25281E-15	10.224470E-12
-318.81881E-3	-11.112744E-12	-318.81878E-3	-60.907901E-9	189.60931E-15	10.224015E-12
-315.71567E-3	-11.070186E-12	-315.71567E-3	-60.907901E-9	198.51178E-15	10.214386E-12
-312.61253E-3	-11.051314E-12	-312.61256E-3	-60.907901E-9	195.19610E-15	10.226391E-12
-309.50952E-3	-10.987118E-12	-309.50946E-3	-60.907901E-9	205.08328E-15	10.216298E-12
-306.40638E-3	-10.901489E-12	-306.40638E-3	-60.907901E-9	237.11502E-15	10.233987E-12
-303.30324E-3	-10.922096E-12	-303.30327E-3	-60.907901E-9	227.54663E-15	10.217781E-12
-300.20010E-3	-10.811328E-12	-300.20016E-3	-60.907901E-9	241.74331E-15	10.218698E-12
-297.09709E-3	-10.754768E-12	-297.09706E-3	-60.907901E-9	244.33418E-15	10.216199E-12
-293.99395E-3	-10.845409E-12	-293.99395E-3	-60.907901E-9	244.02792E-15	10.199955E-12
-290.89081E-3	-10.770343E-12	-290.89084E-3	-60.907901E-9	256.04388E-15	10.221752E-12
-287.78780E-3	-10.635467E-12	-287.78774E-3	-60.907901E-9	240.01490E-15	10.229301E-12
-284.68466E-3	-10.608568E-12	-284.68466E-3	-60.907901E-9	253.02262E-15	10.219410E-12
-281.58152E-3	-10.548867E-12	-281.58155E-3	-60.907901E-9	274.95375E-15	10.225359E-12
-278.47838E-3	-10.510649E-12	-278.47844E-3	-60.907901E-9	309.66107E-15	10.245127E-12
-275.37537E-3	-10.388484E-12	-275.37534E-3	-60.907901E-9	302.82325E-15	10.205299E-12
-272.27223E-3	-10.270920E-12	-272.27223E-3	-60.907901E-9	297.29008E-15	10.205488E-12
-269.16909E-3	-10.130703E-12	-269.16912E-3	-60.907901E-9	326.19130E-15	10.218275E-12
-266.06607E-3	-10.092449E-12	-266.06601E-3	-60.907901E-9	342.64662E-15	10.214420E-12
-262.96294E-3	-10.033470E-12	-262.96294E-3	-60.907901E-9	356.24436E-15	10.194558E-12
-259.85980E-3	-9.9011771E-12	-259.85983E-3	-60.907901E-9	380.83439E-15	10.227648E-12
-256.75666E-3	-9.7688403E-12	-256.75672E-3	-60.907901E-9	384.25708E-15	10.217003E-12
-253.65365E-3	-9.6344903E-12	-253.65362E-3	-60.907901E-9	405.41203E-15	10.220580E-12
-250.55051E-3	-9.5254221E-12	-250.55051E-3	-60.907901E-9	430.76109E-15	10.215311E-12
-247.44737E-3	-9.4226094E-12	-247.44742E-3	-60.907901E-9	459.85714E-15	10.216929E-12
-244.34435E-3	-9.2936501E-12	-244.34431E-3	-60.907901E-9	450.04438E-15	10.239232E-12
-241.24122E-3	-9.0867947E-12	-241.24120E-3	-60.907901E-9	497.03660E-15	10.208809E-12
-238.13808E-3	-8.8247916E-12	-238.13809E-3	-60.907901E-9	511.97539E-15	10.225361E-12
-235.03494E-3	-8.6429284E-12	-235.03500E-3	-60.907901E-9	545.20640E-15	10.213667E-12
-231.93192E-3	-8.4685826E-12	-231.93190E-3	-60.907901E-9	547.59024E-15	10.213852E-12
-228.82879E-3	-8.2748383E-12	-228.82879E-3	-60.907901E-9	557.55330E-15	10.234916E-12
-225.72565E-3	-8.2212119E-12	-225.72568E-3	-60.907901E-9	597.96449E-15	10.226812E-12
-222.62263E-3	-8.0927201E-12	-222.62259E-3	-60.907901E-9	605.83309E-15	10.217219E-12
-219.51950E-3	-7.8728161E-12	-219.51948E-3	-60.907901E-9	648.98076E-15	10.207210E-12
-216.41636E-3	-7.6623300E-12	-216.41637E-3	-60.907901E-9	661.48947E-15	10.221659E-12
-213.31322E-3	-7.4502635E-12	-213.31328E-3	-60.907901E-9	672.39443E-15	10.204543E-12
-210.21020E-3	-7.2282367E-12	-210.21017E-3	-60.907901E-9	662.35889E-15	10.208231E-12
-207.10707E-3	-7.0162266E-12	-207.10707E-3	-60.907901E-9	685.77658E-15	10.222947E-12
-204.00393E-3	-6.8078017E-12	-204.00396E-3	-60.907901E-9	733.17079E-15	10.224608E-12
-200.90091E-3	-6.5294289E-12	-200.90087E-3	-60.907901E-9	728.36648E-15	10.236159E-12
-197.79778E-3	-6.3317949E-12	-197.79776E-3	-60.907901E-9	738.13704E-15	10.214779E-12
-194.69464E-3	-6.0751625E-12	-194.69465E-3	-60.907901E-9	759.85702E-15	10.209496E-12
-191.59150E-3	-5.8174585E-12	-191.59156E-3	-60.907901E-9	795.56625E-15	10.221933E-12
-188.48848E-3	-5.5447973E-12	-188.48845E-3	-60.907901E-9	776.64090E-15	10.219525E-12
-185.38535E-3	-5.2935057E-12	-185.38535E-3	-60.907901E-9	791.30946E-15	10.223836E-12
-182.28221E-3	-5.0060971E-12	-182.28224E-3	-60.907901E-9	796.59250E-15	10.235740E-12
-179.17919E-3	-4.7530291E-12	-179.17915E-3	-60.907901E-9	835.48592E-15	10.235328E-12
-176.07605E-3	-4.4728292E-12	-176.07604E-3	-60.907901E-9	812.62438E-15	10.247166E-12
-172.97292E-3	-4.2145909E-12	-172.97293E-3	-60.907901E-9	828.71568E-15	10.212786E-12
-169.86978E-3	-3.9545095E-12	-169.86984E-3	-60.907901E-9	848.60667E-15	10.229096E-12
-166.76676E-3	-3.6990185E-12	-166.76673E-3	-60.907901E-9	841.28700E-15	10.240876E-12
-163.66363E-3	-3.4207999E-12	-163.66363E-3	-60.907901E-9	797.93870E-15	10.257460E-12
-160.56049E-3	-3.1474944E-12	-160.56052E-3	-60.907901E-9	790.10556E-15	10.230004E-12
-157.45747E-3	-2.9101855E-12	-157.45743E-3	-60.907901E-9	760.57932E-15	10.249549E-12
-154.35433E-3	-2.6679989E-12	-154.35432E-3	-60.907901E-9	738.23521E-15	10.243070E-12
-151.25120E-3	-2.3955900E-12	-151.25121E-3	-60.907901E-9	730.27603E-15	10.232796E-12
-148.14806E-3	-2.1560824E-12	-148.14812E-3	-60.907901E-9	703.65865E-15	10.210257E-12
-145.04504E-3	-1.9833386E-12	-145.04501E-3	-60.907901E-9	697.26793E-15	10.252654E-12
-141.94191E-3	-1.7630902E-12	-141.94191E-3	-60.907901E-9	675.07035E-15	10.247202E-12
-138.83877E-3	-1.5464302E-12	-138.83880E-3	-60.907901E-9	648.09421E-15	10.233356E-12
-135.73575E-3	-1.3676133E-12	-135.73571E-3	-60.907901E-9	575.64874E-15	10.259081E-12
-132.63261E-3	-1.1914039E-12	-132.63260E-3	-60.907901E-9	545.96757E-15	10.257313E-12
-129.52948E-3	-1.0134860E-12	-129.52949E-3	-60.907901E-9	517.35813E-15	10.256671E-12
-126.42634E-3	-836.51223E-15	-126.42640E-3	-60.907901E-9	502.85324E-15	10.265607E-12
-123.32332E-3	-692.20096E-15	-123.32329E-3	-60.907901E-9	486.26175E-15	10.263988E-12
-120.22018E-3	-540.74453E-15	-120.22018E-3	-60.907901E-9	483.43366E-15	10.263546E-12
-117.11705E-3	-403.51942E-15	-117.11708E-3	-60.907901E-9	485.91009E-15	10.252113E-12
-114.01391E-3	-296.50959E-15	-114.01398E-3	-60.907901E-9	433.31173E-15	10.260181E-12
-110.91089E-3	-206.75487E-15	-110.91088E-3	-60.907901E-9	347.88597E-15	10.259509E-12
-107.80776E-3	-133.50855E-15	-107.80777E-3	-60.907901E-9	272.14721E-15	10.263405E-12
-104.70462E-3	-38.117438E-15	-104.70467E-3	-60.907901E-9	187.52831E-15	10.254689E-12
-101.60160E-3	-2.7167464E-15	-101.60157E-3	-60.907901E-9	106.29227E-15	10.265197E-12
-98.498344E-3	-5.4458006E-15	-98.498464E-3	-60.907901E-9	81.283674E-15	10.273984E-12
-95.395327E-3	25.927452E-15	-95.395364E-3	-60.907901E-9	80.968876E-15	10.258256E-12
-92.292309E-3	33.196319E-15	-92.292257E-3	-60.907901E-9	76.260911E-15	10.271201E-12
-89.189053E-3	19.138569E-15	-89.189157E-3	-60.907901E-9	75.468609E-15	10.245286E-12
-86.086035E-3	17.810081E-15	-86.086050E-3	-60.907901E-9	86.841213E-15	10.267704E-12
-82.983017E-3	34.063738E-15	-82.982950E-3	-60.907901E-9	90.340550E-15	10.271836E-12
-79.879761E-3	43.697518E-15	-79.879850E-3	-60.907901E-9	70.376363E-15	10.257407E-12
-76.776743E-3	36.732410E-15	-76.776743E-3	-60.907901E-9	39.727075E-15	10.262231E-12
-73.673725E-3	27.657759E-15	-73.673643E-3	-60.907901E-9	78.818835E-15	10.267610E-12
-70.570469E-3	47.247583E-15	-70.570536E-3	-60.907901E-9	86.165328E-15	10.255988E-12
-67.467451E-3	29.812311E-15	-67.467436E-3	-60.907901E-9	77.387322E-15	10.235741E-12
-64.364433E-3	23.658426E-15	-64.364329E-3	-60.907901E-9	56.836615E-15	10.285749E-12
-61.261177E-3	52.481985E-15	-61.261229E-3	-60.907901E-9	95.829723E-15	10.264984E-12
-58.158159E-3	53.506434E-15	-58.158126E-3	-60.907901E-9	82.839971E-15	10.271644E-12
-55.054903E-3	34.896040E-15	-55.055022E-3	-60.907901E-9	82.412064E-15	10.270814E-12
-51.951885E-3	35.772580E-15	-51.951919E-3	-60.907901E-9	79.813807E-15	10.260853E-12
-48.848867E-3	42.083382E-15	-48.848815E-3	-60.907901E-9	80.916807E-15	10.272362E-12
-45.745611E-3	39.097774E-15	-45.745712E-3	-60.907901E-9	67.060161E-15	10.283801E-12
-42.642593E-3	32.979258E-15	-42.642612E-3	-60.907901E-9	74.871980E-15	10.276089E-12
-39.539576E-3	34.704881E-15	-39.539509E-3	-60.907901E-9	47.160240E-15	10.274039E-12
-36.436319E-3	60.859277E-15	-36.436405E-3	-60.907901E-9	67.354583E-15	10.268729E-12
-33.333302E-3	51.452955E-15	-33.333302E-3	-60.907901E-9	84.767927E-15	10.287144E-12
-30.230284E-3	28.771700E-15	-30.230198E-3	-60.907901E-9	100.80842E-15	10.248932E-12
-27.127028E-3	50.634224E-15	-27.127096E-3	-60.907901E-9	75.818448E-15	10.256962E-12
-24.024010E-3	52.896710E-15	-24.023993E-3	-60.907901E-9	85.983785E-15	10.266737E-12
-20.920992E-3	41.531743E-15	-20.920889E-3	-60.907901E-9	81.366513E-15	10.242940E-12
-17.817736E-3	33.555315E-15	-17.817786E-3	-60.907901E-9	82.703152E-15	10.270285E-12
-14.714718E-3	56.461448E-15	-14.714683E-3	-60.907901E-9	70.737083E-15	10.235387E-12
-11.611462E-3	51.213130E-15	-11.611581E-3	-60.907901E-9	105.90514E-15	10.235058E-12
-8.5084438E-3	30.366541E-15	-8.5084774E-3	-60.907901E-9	85.375866E-15	10.249248E-12
-5.4054260E-3	41.623866E-15	-5.4053743E-3	-60.907901E-9	61.070771E-15	10.285014E-12
-2.3021698E-3	69.367092E-15	-2.3022715E-3	-60.907901E-9	73.903035E-15	10.252710E-12
800.84801E-6	40.826310E-15	800.83153E-6	-60.907901E-9	90.556380E-15	10.256220E-12
3.9038658E-3	32.274795E-15	3.9039345E-3	-60.907901E-9	62.468612E-15	10.238722E-12
7.0071220E-3	50.148887E-15	7.0070378E-3	-60.907901E-9	88.734535E-15	10.255881E-12
10.110140E-3	58.964281E-15	10.110141E-3	-60.907901E-9	74.422395E-15	10.277376E-12
13.213158E-3	36.406076E-15	13.213243E-3	-60.907901E-9	89.646552E-15	10.268710E-12
16.316414E-3	33.031757E-15	16.316347E-3	-60.907901E-9	96.365278E-15	10.244534E-12
19.419432E-3	50.482771E-15	19.419450E-3	-60.907901E-9	74.219703E-15	10.278223E-12
22.522449E-3	38.884565E-15	22.522552E-3	-60.907901E-9	92.301336E-15	10.280101E-12
25.625706E-3	15.369247E-15	25.625655E-3	-60.907901E-9	65.648374E-15	10.257688E-12
28.728724E-3	40.053420E-15	28.728759E-3	-60.907901E-9	58.453432E-15	10.263092E-12
31.831980E-3	57.463942E-15	31.831861E-3	-60.907901E-9	59.147450E-15	10.246595E-12
34.934998E-3	29.515785E-15	34.934964E-3	-60.907901E-9	96.915748E-15	10.256986E-12
38.038015E-3	23.333325E-15	38.038068E-3	-60.907901E-9	86.411320E-15	10.255201E-12
41.141272E-3	52.023019E-15	41.141171E-3	-60.907901E-9	79.042174E-15	10.259447E-12
44.244289E-3	48.172692E-15	44.244274E-3	-60.907901E-9	58.437311E-15	10.263060E-12
47.347307E-3	26.540895E-15	47.347378E-3	-60.907901E-9	94.430662E-15	10.273898E-12
50.450563E-3	19.588355E-15	50.450481E-3	-60.907901E-9	86.396053E-15	10.267873E-12
53.553581E-3	57.805194E-15	53.553581E-3	-60.907901E-9	84.322997E-15	10.285011E-12
56.656599E-3	48.263344E-15	56.656685E-3	-60.907901E-9	85.194845E-15	10.264487E-12
59.759855E-3	10.126070E-15	59.759788E-3	-60.907901E-9	79.553788E-15	10.258268E-12
62.862873E-3	43.061393E-15	62.862888E-3	-60.907901E-9	87.270015E-15	10.263899E-12
65.965891E-3	68.903393E-15	65.965995E-3	-60.907901E-9	94.652381E-15	10.287332E-12
69.069147E-3	31.532296E-15	69.069095E-3	-60.907901E-9	64.220480E-15	10.254532E-12
72.172165E-3	21.071152E-15	72.172202E-3	-60.907901E-9	77.933333E-15	10.256103E-12
75.275421E-3	52.685175E-15	75.275302E-3	-60.907901E-9	94.353345E-15	10.254267E-12
78.378439E-3	41.281465E-15	78.378409E-3	-60.907901E-9	88.651234E-15	10.287360E-12
81.481457E-3	28.890762E-15	81.481509E-3	-60.907901E-9	75.391326E-15	10.250835E-12
84.584713E-3	47.317720E-15	84.584616E-3	-60.907901E-9	96.659273E-15	10.271789E-12
87.687731E-3	66.763028E-15	87.687716E-3	-60.907901E-9	76.718769E-15	10.267950E-12
90.790749E-3	50.819161E-15	90.790816E-3	-60.907901E-9	64.662671E-15	10.254053E-12
93.894005E-3	28.564191E-15	93.893923E-3	-60.907901E-9	70.184703E-15	10.252086E-12
96.997023E-3	44.095766E-15	96.997023E-3	-60.907901E-9	79.932636E-15	10.271883E-12
100.10004E-3	51.184087E-15	100.10013E-3	-60.907901E-9	80.760865E-15	10.261699E-12
103.20330E-3	46.469488E-15	103.20323E-3	-60.907901E-9	75.634106E-15	10.239217E-12
106.30631E-3	39.874930E-15	106.30634E-3	-60.907901E-9	79.027571E-15	10.260108E-12
109.40933E-3	61.058634E-15	109.40944E-3	-60.907901E-9	78.015827E-15	10.255659E-12
112.51259E-3	35.159209E-15	112.51254E-3	-60.907901E-9	65.635709E-15	10.280215E-12
115.61561E-3	23.295884E-15	115.61564E-3	-60.907901E-9	77.937135E-15	10.265228E-12
118.71886E-3	25.434558E-15	118.71874E-3	-60.907901E-9	80.279553E-15	10.262112E-12
121.82188E-3	44.461688E-15	121.82185E-3	-60.907901E-9	57.646067E-15	10.252541E-12
124.92490E-3	28.726926E-15	124.92495E-3	-60.907901E-9	79.323599E-15	10.253074E-12
128.02815E-3	17.561432E-15	128.02805E-3	-60.907901E-9	96.298444E-15	10.283983E-12
131.13117E-3	48.597377E-15	131.13116E-3	-60.907901E-9	80.492409E-15	10.270973E-12
134.23419E-3	65.428498E-15	134.23426E-3	-60.907901E-9	66.489261E-15	10.253120E-12
137.33745E-3	30.770586E-15	137.33736E-3	-60.907901E-9	55.050325E-15	10.247113E-12
140.44046E-3	26.760864E-15	140.44046E-3	-60.907901E-9	80.670517E-15	10.255607E-12
143.54348E-3	53.592632E-15	143.54357E-3	-60.907901E-9	69.530441E-15	10.263366E-12
146.64674E-3	59.025538E-15	146.64668E-3	-60.907901E-9	92.567853E-15	10.260679E-12
149.74976E-3	41.294530E-15	149.74977E-3	-60.907901E-9	85.532872E-15	10.257828E-12
152.85277E-3	53.866871E-15	152.85288E-3	-60.907901E-9	81.551092E-15	10.236022E-12
155.95603E-3	68.670398E-15	155.95599E-3	-60.907901E-9	95.771752E-15	10.277491E-12
159.05905E-3	56.596834E-15	159.05908E-3	-60.907901E-9	123.15816E-15	10.271468E-12
162.16230E-3	31.377245E-15	162.16218E-3	-60.907901E-9	88.960686E-15	10.260740E-12
165.26532E-3	49.119081E-15	165.26529E-3	-60.907901E-9	83.247564E-15	10.265297E-12
168.36834E-3	65.281405E-15	168.36840E-3	-60.907901E-9	72.004997E-15	10.255261E-12
